0.03999617	-0.02561759	0.022434097	-0.06667735	0.065151714	0.009325716	-0.010626158	-0.04996834	-0.0006309249	0.039902974	0.051627237	-0.06116603	0.07755857	-0.07937284	0.05706278	-0.040881783
0.022513846	-0.03266328	0.0127687575	-0.05942442	-0.059186492	-0.042515222	0.054688115	-0.016492834	-0.019574028	-0.018468035	-0.07413659	-0.05620437	0.016734647	-0.039149724	0.017134989	0.050030563
0.084563404	0.04205674	-0.07140729	-0.08694767	-0.035243887	-0.08977562	0.09995208	-0.085746996	-0.09195352	-0.06362053	0.035696674	-0.10581418	0.0953532	-0.059040688	0.054953787	-0.029984586
-0.044031236	-0.070537746	0.12209149	0.04002493	0.082603775	0.065169476	-0.033750247	0.1110326	0.078845434	0.05053179	0.019415598	0.0576747	-0.037625678	0.0893936	-0.093715176	0.03903397
-0.016909935	-0.022689305	-0.07233237	0.023684135	0.10515081	-0.030849142	0.08646985	-0.086402394	-0.03068646	-0.011569195	-0.009952303	-0.05785863	0.07003656	-0.1488963	0.056330618	0.0103110215
0.036512494	0.052712724	-0.058213584	0.012946991	-0.023523659	0.017496057	-0.0021163677	-2.6213926e-05	-0.04706193	-0.026623309	0.06967739	0.0038488032	0.026750017	-0.058470126	0.05763605	0.014470841
0.04544746	0.0131548	0.028119462	-0.05750201	-0.068819895	0.036364738	-0.043957703	0.017687479	-0.02214169	0.0051833284	0.015353688	0.07255521	-0.02518726	0.085086405	0.01828674	-0.051674735
-0.026246713	-0.06708803	0.05349044	0.094995886	-0.01861038	0.13169862	-0.10020412	0.08115595	0.12651809	0.025111843	-0.07593624	0.08531464	-0.10320967	0.08775892	-0.076172486	0.08839673
0.012326499	0.0026236079	-0.02232689	0.019736834	-0.04580225	0.036819596	0.009207579	-0.006717951	0.02911043	-0.007862757	-0.07711199	-0.02666114	-0.024222502	-0.032506615	0.016802419	0.010713689
0.0033202076	-0.089950256	0.05201088	0.08585135	0.025295129	0.03420918	-0.060498882	-0.034055155	0.07596539	0.001674633	-0.0069013494	0.067684606	0.0038606497	0.042702492	-0.0752455	0.05239174
-0.014463737	-0.02801594	-0.075336196	-0.0635672	-0.014087834	-0.038778163	0.050251715	-0.028719837	-0.0035610048	-0.0015885088	0.06512696	0.012300935	0.022550972	-0.022808257	0.031931516	-0.062963866
0.03911892	0.088272825	-0.04092299	-0.03643008	-0.024548152	-0.06922636	-0.018134898	0.026575685	0.016337397	-0.027644055	0.1370638	-0.025085073	0.053949583	0.008615229	0.036901843	-0.03293311
0.21907441	0.18939967	-0.1742067	-0.25324434	-0.06294093	-0.22516574	0.26283363	-0.1947945	-0.15599032	-0.20151794	0.18071763	-0.2131974	0.18662582	-0.13666421	0.16710266	-0.15399064
-0.029022554	-0.057438448	0.07049942	0.03294899	0.060730338	0.07491529	-0.075146064	0.030314533	0.020450836	0.0017452636	-0.020700866	0.08101501	-0.01370706	0.061714996	-0.0084387995	0.005574593
-0.09731018	-0.058505457	0.09709864	0.12157991	0.019853117	0.097488575	-0.08539128	0.0632134	0.120932184	0.10644979	-0.10913248	0.07342401	-0.13692997	0.044016868	-0.08711192	0.071631506
0.03807304	0.011732318	-0.052457523	0.015389508	-0.064789854	-0.012743188	0.002532154	-0.033923652	-0.0724815	-0.028331256	-0.020506246	-0.025715357	-0.037736572	-0.06760789	0.020673778	-0.021471206
-0.102148056	-0.06628065	0.04581721	0.08313999	0.09645371	0.026665542	-0.07242983	0.062360346	0.083566375	0.10028264	0.060695384	0.076252796	-0.014356065	0.043739513	-0.005393351	0.013386746
-0.006230113	-0.011993558	0.08381358	0.045304377	-0.005169416	0.051674295	-0.044314247	0.009567262	0.021606972	0.04550338	-0.006420137	-0.0039185123	-0.05638952	0.01438303	-0.06305532	0.007862812
0.016712023	0.040150035	-0.067208946	-0.0461425	-0.1016952	-0.1022222	0.09394074	-0.0042072027	-0.0784538	-0.11511136	0.021137599	-0.06614138	0.05852556	-0.08694486	0.06661221	0.0071342285
0.05689129	-0.015969994	-0.025222719	-0.09617187	-0.19480547	-0.0068737627	0.03990581	0.026677396	-0.023204247	-0.049912047	-0.035021853	0.037155677	-0.047101296	0.023593176	-0.03089197	-0.019692333
-0.009289104	-0.064900786	0.022358332	-0.044969045	-0.025775177	0.04159248	0.023131963	0.019123733	0.051507536	0.052244604	0.011247865	-0.017443804	-0.031758055	-0.02051998	-0.04749118	-0.057790287
-0.020526841	0.058846958	0.013047978	0.00024283744	0.045100972	0.0014127229	-0.03284292	-0.041832697	0.01491814	0.050609853	0.006094628	-0.036504976	0.054787472	-0.057731267	0.030406965	0.06368458
0.043417603	0.031559248	0.006088376	-0.04621915	-0.033852696	-0.03271313	0.013275833	-0.0050411075	0.019862253	-0.023835173	0.084054835	0.033007532	-0.0114352945	0.070211604	-0.008723679	-0.043628227
0.022468623	-0.026356872	-0.026369017	-0.036791276	0.06929644	-0.02537812	0.04319153	-0.013694537	0.033275977	-0.04059578	0.04179549	0.0033494467	-0.024188813	-0.0029994384	0.026549095	0.0036947057
0.046149407	-0.014949967	-0.04952091	-0.03933281	-0.07435814	0.01938732	0.05605418	-0.015709126	-0.041205127	0.041204955	0.07432899	-0.01046778	0.038950216	-0.06228205	0.015934888	-0.070013806
0.03194052	0.030122524	-0.05144274	-0.124071956	-0.11395555	-0.08429225	0.07180105	-0.005278598	-0.02475584	-0.04167351	0.08726362	-0.11200973	0.12300898	-0.07367453	0.082973786	0.02217839
0.06757329	0.036162876	-0.0049115103	-0.104928546	0.04772661	-0.0269696	0.028652545	-0.022950685	0.004607107	-0.008805386	0.045767356	-0.046472557	0.011073969	-0.034632325	0.01591423	-0.059148796
0.0013967559	0.0493888	-0.05076628	-0.058046147	-0.15204592	-0.014615109	0.100229174	-0.06127067	-0.08662939	-0.09489657	-0.0030516777	-0.07349967	-0.06373788	-0.010640238	0.07206735	-0.07978447
-0.08088031	-0.070897944	0.027202593	0.05656835	-0.114609286	0.016552383	0.006943438	0.07948846	-0.0008169006	0.039034355	-0.107969575	0.07095583	-0.068572305	-0.07543359	-0.05427918	0.057234637
-0.008506863	0.05979389	0.03626574	0.017808918	0.18540797	0.058404688	0.008787968	0.01722844	0.101521544	0.031183247	0.0013491696	-0.020116627	-0.05369788	0.06829998	-0.013160461	-0.012158572
-0.12261208	-0.09331667	-0.0026339593	0.075677715	0.16666757	0.031271342	-0.11978231	-0.005062088	0.0070915218	0.14944677	-0.03248769	-0.0056743124	-0.0016247772	-0.03527505	-0.06732595	0.09849263
0.023530705	0.08056236	0.0061118994	0.037329435	0.10002555	-0.005912911	0.040947728	0.022873534	-0.011044792	-0.027100481	0.0418296	-0.01945549	0.056520484	-0.00302607	0.049344514	-0.026990227
-0.07011821	-0.010046793	-0.03521889	0.038481537	0.12975435	-0.037067063	-0.01859833	-0.05246475	0.056902077	0.09505165	0.060886897	-2.7872567e-05	0.0010031894	0.083420604	-0.023941351	0.043925203
-0.04137751	-0.052748393	0.021210473	0.078493275	0.015523595	0.042847227	-0.037696037	0.08312813	0.06217599	-0.006057994	-0.04131514	-0.0070747137	0.0077995737	0.06572297	-0.03242236	0.06114615
0.07346823	0.047290023	-0.08234133	-0.06780158	-0.065179266	-0.08955646	0.04555577	-0.09563064	-0.1054607	-0.08475815	0.09002448	-0.046098903	0.14516486	-0.10088323	0.11983003	-0.028582765
0.057274178	0.09866745	-0.066887364	-0.09449899	0.024794694	-0.1438796	0.13362858	-0.102257386	-0.13544284	-0.052546196	0.123782486	-0.08958956	0.07406576	-0.14271502	0.1001679	-0.061397966
-0.05016813	-0.014558631	0.017563751	0.058377486	0.103338756	0.0045746015	-0.06310914	0.019908538	0.07131787	0.075577855	0.014436807	0.0127518345	0.013079576	-0.02962632	-0.055825904	0.0030005355
0.0059399614	-0.037047204	0.052205894	0.011995144	-0.13706766	0.06697935	0.022693152	0.16238368	0.12009956	-0.015721058	0.01808911	0.09881716	-0.018875798	0.14175427	-0.02380799	0.0020281815
0.07029262	0.0008265956	-0.031834625	-0.044920165	-0.13500331	-0.058641534	0.014819382	0.10658368	-0.047788426	-0.07311928	-0.09730373	0.012760418	-0.04495277	-0.006327699	-0.015772417	-0.033526726
0.046066057	0.047553416	-0.045138545	-0.047910877	-0.015762405	-0.07885312	-0.0006974273	-0.0210849	-0.044386376	-0.03250741	0.078316174	-0.03414344	-0.0055219852	-0.050698992	0.07127716	-0.044659454
-0.054177977	-0.058261786	0.0118967965	0.012899429	-0.06591476	0.03887301	0.008985911	0.050720748	-0.022898905	-0.008140047	-0.07334205	-0.050776932	0.0068515097	-0.012861904	-0.018061195	0.08222296
0.040813763	0.020681702	0.054471362	0.05390523	0.08228349	0.020361362	-0.03287239	-0.0002891349	0.065163605	0.0334801	-0.009993847	0.037222482	0.0011884713	0.06358956	0.048117127	-0.029661538
0.045487016	-0.01655455	-0.06118667	-0.044614706	-0.111302055	-0.032281637	0.08191586	0.008868022	0.01144965	-0.011338165	0.08562291	-0.029480733	0.059473418	0.108478434	0.0254685	-0.115866005
-0.119666964	-0.09884365	0.07132439	0.100018546	0.10650576	0.08679432	-0.15037923	0.049285587	0.03529568	0.094441585	-0.10584946	0.08260714	-0.1589595	0.046604287	-0.0777192	0.023632398
-0.04341126	0.015418281	0.022193938	0.0043089767	0.06736908	0.061594702	0.011824679	-0.026094358	0.05032482	0.10063289	0.08455412	-0.017456414	0.08467748	0.08664832	-0.021784404	0.06855327
0.017421465	0.062481746	-0.036620528	0.05583844	0.057977896	0.013106583	-0.010679064	-0.011113124	0.03004316	-0.017813802	-0.029585434	-0.0056166295	0.03478393	0.0028857633	-0.033173766	0.0851941
-0.070834264	-0.03857841	-0.010581112	0.042542905	-0.05411347	0.058808986	-0.048293944	0.101268366	-0.0009262685	0.024937656	-0.057616048	0.031834517	-0.0071535828	0.03791944	-0.054245673	0.11462751
-0.012071689	-0.04682158	0.01773088	0.0025588076	0.0154753635	0.06795031	-0.060640264	0.046890642	0.09112956	0.023901468	-0.057917222	0.03751665	-0.059495486	-0.046080336	-0.056364574	0.019016102
0.0071718767	0.070665345	0.052665383	-0.018807001	0.078616396	-0.024746018	-0.01584474	-0.03167136	0.024177184	0.038483776	0.07864802	-0.007370569	0.014924471	0.06960759	-0.019656695	0.036049504
0.088812	0.0858872	-0.0017427255	-0.11384005	0.017143887	-0.06198566	0.019126283	-0.03797982	-0.058188763	-0.02810671	0.057269167	-0.035534024	0.0547203	-0.008054607	0.0507685	-0.11534232
-0.09321812	-0.14647055	0.10659476	0.08855908	-0.0141969705	0.046702534	-0.07069467	0.019239465	0.1301775	0.09626687	-0.09820033	0.10322764	-0.10538968	-0.004688579	-0.1158335	0.16041782
0.06342439	0.03162363	-0.082117386	-0.055308226	0.021105757	-0.034161173	0.072095424	-0.042097293	-0.07702287	-0.010827918	0.090410836	-0.082085505	0.068379246	-0.115849435	0.035377156	-0.038863603
-0.07864892	0.012266462	-0.017637419	0.07345264	0.13782914	-0.00048006434	-0.060027223	-0.047537234	-0.039010484	0.010952936	-0.07689388	0.014031518	0.013995164	-0.15104392	0.04253031	0.06143099
-0.055371135	-0.016569652	-0.016010841	0.05351836	-0.05793034	-0.030925963	0.006850063	0.069371805	0.042403456	0.004571399	-0.113442466	0.041275207	-0.10046562	-0.007006317	-0.061782334	0.09196499
-0.04305536	-0.0039517907	0.03496071	-0.046953097	-0.06312158	-0.0025841678	-0.014002551	-0.020713482	-0.018527353	-0.06298812	0.021507546	-0.017081928	-0.009467615	-0.04604093	-0.0653317	0.056985434
-0.06628392	-0.050370466	0.0005667426	0.014415368	-0.12011534	0.09092958	-0.029158285	0.12742028	0.01959395	-0.03944368	-0.15146846	0.052066848	-0.14145155	-0.011905674	-0.028352346	0.07048419
0.115893655	-0.010065534	-0.032509144	-0.077972524	-0.18143971	-0.08135813	0.07481557	0.036837667	-0.083189204	-0.061894696	0.020612596	0.01609581	-0.09518277	-0.035183948	-0.00084776874	-0.039913002
-0.018625468	-0.014518894	-0.004607042	0.04551487	-0.11783025	0.002734047	-0.025935004	0.042134445	-0.023017948	-0.016061287	-0.11784219	0.009162076	-0.009212861	-0.027591934	-0.010775714	0.052475516
-0.07487379	-0.06369922	0.049146358	0.09054723	-0.10431531	0.077523164	-0.06150045	0.021572663	0.01642879	0.023354487	-0.056473915	0.09420441	-0.099459626	-0.014506174	-0.06819193	0.025317434
-0.001213574	0.087932214	-0.016517313	-0.023064617	0.014844383	-0.06479283	0.04470335	-0.029468635	-0.016149394	-0.05183222	0.05374877	-0.072500445	0.03883769	0.0045308275	0.020854386	-0.019011568
-0.013041536	0.027023787	-0.021888511	0.0007819799	-0.07477625	0.050339535	-0.019772297	0.029439377	-0.0022437652	0.025402285	-0.0645933	0.036495194	-0.03413372	0.010980052	0.02105358	0.01583074
0.051719464	0.005343066	0.0042049973	0.03356142	0.009202927	-0.026736185	-0.049903926	-0.05012031	-0.018517058	-0.03475977	-0.06133763	-0.011441785	0.028130189	-0.053544667	-0.010499305	-0.05430858
0.020847661	0.045064256	-0.0098599605	0.0010363961	0.066773765	-0.021024179	0.018320804	-0.094158985	-0.056598715	-0.040860265	0.071128495	-0.08637728	0.046692103	-0.07150952	0.033738147	-0.049680986
0.09646539	0.15117927	-0.034169868	-0.027132507	0.090965934	-0.07570122	0.052819815	-0.06199681	-0.111586444	-0.07546201	0.03650784	-0.06139122	0.10391288	-0.13114667	0.14078118	-0.13318732
-0.015015057	-0.005859036	0.041271716	0.03750575	-0.054655273	0.017051933	-0.052347682	0.07182529	0.0016237925	0.010852255	0.09325415	0.014723415	0.02071586	0.07450595	0.014611524	0.075782984
-0.059496313	-0.07050527	0.11028491	0.09105322	-0.0021728766	0.06633019	-0.09685736	0.07180842	0.047765907	0.09499243	-0.03868057	0.032012712	-0.07700897	0.119677074	-0.04832175	-0.02948913
-0.021241654	-0.11441892	0.10837822	0.07426983	0.007742775	0.010970225	-0.087644555	0.028468834	0.027343636	0.018513871	-0.028310757	0.04805472	-0.10442204	-0.014399752	-0.06821176	0.09207067
0.029797915	-0.07903358	0.014138693	0.021279538	-0.088389404	-0.0021235798	-0.013451318	0.09736065	0.019671258	0.06564244	-0.10511767	0.07175438	-0.08815969	-0.037968624	-0.11216067	0.025268203
0.1226521	0.08862182	-0.06390796	-0.037444666	0.0073413844	-0.095122576	0.12326762	-0.10658958	-0.042806294	-0.09884298	0.07327634	-0.13870363	0.1053301	-0.021467082	0.09730263	-0.072432496
-0.027466208	-0.06060939	0.020466058	-0.0011167548	-0.03370907	0.01037526	-0.036646873	0.037598427	0.032011684	0.00755401	0.01407185	0.091489024	0.015088952	-0.050887767	-0.06445033	-0.012053101
-0.07742374	0.02660275	0.0398354	0.036275245	0.053302623	0.072065495	0.041518528	-0.004040917	0.03191534	0.048642356	0.04466452	0.007776926	-0.0372918	0.052035663	-0.02900965	0.09000113
-0.05104483	-0.016249957	0.013484175	0.029955177	0.017031424	0.03720675	-0.015671339	-0.027447801	-0.007907259	0.014811542	-0.034526486	0.010345728	-0.021473814	0.029282324	-0.03966547	0.04988584
0.113410324	0.078621715	-0.081071995	-0.10235298	-0.04723426	-0.04272034	0.10446566	-0.00041468075	-0.0870809	-0.11996417	0.040223464	-0.06735556	0.025204126	0.031348597	0.043267522	-0.008754691
-0.044007882	-0.07949333	0.038589403	-0.005728308	-0.05514378	0.038065698	-0.0122619495	0.03444879	0.023235887	-0.0055139503	-0.023859212	0.028280744	-0.0686254	0.06975862	-0.11213919	0.0707606
0.043116897	0.024037413	0.0005979673	-0.094402	-0.04697389	-0.074544646	0.010400519	0.0086450605	-0.061207164	-0.08865122	0.08819154	-0.048907246	0.025803851	0.0193385	0.07359394	-0.07599805
-0.022541007	0.00730129	-0.042322006	0.03754383	0.0066178087	0.032637507	-0.017610546	-0.07044827	-0.06195462	-0.034221258	0.054533187	0.020320514	-0.022180215	-0.025569385	-0.06063556	-0.01532556
0.018508624	-0.08904903	0.05715162	0.03604226	-0.057364058	0.008148486	-0.04278296	0.042029027	-0.009794621	0.026989212	-0.025154376	0.012841763	-0.07572754	-0.038399424	-0.02876862	-0.041310593
-0.00064427825	-0.014726241	-0.0015046811	0.050166883	0.0484327	-0.0008334521	0.013318573	0.043815803	0.048449505	-0.006971488	-0.031172812	-0.0094162645	0.06371519	0.019324198	0.052819844	0.054495636
-0.069561355	0.03148272	0.03347037	0.012359412	0.126338	0.008607497	0.033219364	-0.045939185	0.010022673	-0.010297799	-0.07173553	-0.015317472	0.03382194	-0.0005926048	-0.02016414	-0.013642783
0.09625848	0.1278657	-0.10773512	-0.114595786	0.07740407	-0.07948824	0.15241536	-0.14369193	-0.07771781	-0.1493456	0.12787707	-0.182437	0.06915918	-0.06146105	0.088271335	-0.110285796
0.21127932	0.12065869	-0.13428134	-0.21319102	-0.10055231	-0.11689316	0.18465616	-0.12249145	-0.10176037	-0.16838782	0.1523404	-0.14853168	0.100045115	-0.11102567	0.15040998	-0.09345564
0.06429893	-0.030083196	0.06465592	0.0013095319	-0.015672354	0.028661197	0.018217871	-0.0055371462	-0.016733432	-0.019592313	-0.12109118	-0.010255084	0.017609859	-0.09008144	0.011219116	-0.06962122
0.060102005	0.041357085	-0.047075003	-0.027170453	-0.048802953	-0.017200243	0.00920097	0.0134594515	-0.041520905	-0.096616335	0.003062902	-0.04310977	-0.02009738	-0.08298479	0.09004708	-0.038258396
-0.039630845	0.00473583	-0.022014486	0.03427223	0.055459097	0.031033218	-0.01438211	-0.053729225	-0.0586063	0.041980866	-0.05810223	-0.021670597	-0.020202477	-0.12215744	-0.03629587	0.14517501
-0.037209954	0.03951428	-0.02888793	-0.0075432854	-0.029011076	-0.011380432	0.067447506	-0.007599622	0.008541155	-0.03990409	0.027903242	-0.02365422	0.057526946	-0.041238572	0.0720304	0.02688928
0.026227368	0.0062643923	-0.123859055	-0.037691277	-0.061738662	-0.05920189	0.06055921	-0.016833663	-0.0798215	-0.11470685	-0.07962421	-0.06266422	0.06715545	-0.10877793	0.014167453	0.020222103
0.11806322	0.040520236	-0.078909025	-0.1562172	-0.13190986	-0.080855004	0.1413238	-0.019399615	-0.06472898	-0.1292828	0.06331934	-0.08646568	0.038864102	-0.00028880604	0.04788901	-0.06508873
0.12005088	0.04958272	-0.037148718	-0.045492645	0.009616309	-0.031834625	0.08668676	0.008692893	0.015589963	-0.0693834	0.08869621	-0.032790855	0.06697332	0.011486806	0.092753336	-0.044349294
0.024745852	0.012524559	0.00088779314	-0.018768992	-0.017336616	0.052407976	-0.019921277	-0.040792517	-0.03420772	-0.020789275	-0.002034707	-0.031965137	0.04943355	0.034218457	0.012516347	0.04310175
0.012098167	0.012116477	-0.0068905787	0.028519088	0.043927554	-0.0046145143	0.06518164	-0.011422157	0.0070110257	0.036078587	0.03784296	-0.07755599	0.07588861	-0.09861109	0.025475612	0.009025253
0.00624278	-0.053398483	-0.05343633	-0.099190526	-0.13684678	-0.03622147	0.03569391	-0.005319706	-0.11015948	-0.12583514	-0.041709077	-0.086730845	0.0022011832	-0.15267357	0.023110516	-0.0656111
-0.13013682	-0.15812282	0.22276384	0.1724405	0.12716441	0.20925017	-0.2223791	0.109162495	0.17001747	0.22014157	-0.074509464	0.15973653	-0.21657081	0.17876351	-0.15126818	0.16379085
0.13383016	0.15683149	-0.0938393	-0.14545314	-0.020159893	-0.13495244	0.11623817	-0.13787654	-0.1673378	-0.102484785	0.03026768	-0.12739739	0.10685055	-0.13277803	0.12780426	-0.06552543
0.097869016	0.0680422	-0.040702134	-0.07373538	-0.12335387	-0.05984992	0.06784378	-0.011682178	-0.09730053	-0.12801181	-0.017768096	-0.09556821	0.0080220895	-0.039955113	0.06222757	0.0013960421
0.0066917418	0.08537473	-0.071429715	-0.009732093	-0.08417995	-0.00019689747	0.008024813	0.0046615214	-0.003110619	0.007614154	0.08214605	-0.074779846	0.069218844	0.04447286	0.10026154	0.01959471
0.10100877	0.18428718	-0.11439923	-0.060507707	0.06216457	-0.120601654	0.08686985	-0.09865267	-0.053186852	-0.08321223	0.1255948	-0.07087829	0.16773869	-0.06909698	0.09896588	-0.13533522
-0.09426792	-0.07682049	0.09247261	0.10740888	0.08499702	0.07712923	-0.11654328	0.016670289	0.11667978	0.07656062	0.04466774	0.064714	-0.052858293	0.055302437	-0.04005516	-0.022507174
0.06449498	0.07830426	-0.066836536	-0.023196066	0.124744095	-0.04197613	-0.0045813695	0.023657726	-0.012839407	0.016716346	0.058952633	-0.06246875	0.09280131	0.07482198	0.024544375	0.0019769757
0.06955492	0.0915959	-0.04141965	-0.07838866	-0.050398074	-0.0649863	-0.02637643	0.0036855729	0.050354086	-0.056645658	0.07892937	-0.05189186	-0.006617331	0.081557475	0.065367006	0.010879528
-0.0034418607	0.007435451	0.005581785	0.010751437	-0.08490268	0.00972728	-0.054607227	0.053907182	0.106880605	0.04393564	-0.0680386	0.0764373	-0.11729462	0.09152198	-0.06543461	0.029293852
